Aspect,Taper,Sweep,Dihedral,Twist,Re,Alpha,CLtot,CDi,CDo,CDtot,CMytot,L_D
13.61455621123761,0.7212771497477664,17.880285829350623,5.126917040043287,7.751955067001029,13825774.82627272,14.0,1.138244320405,0.024527887883,0.179917035023,0.204444922906,-8.342763422418,5.567486363696
13.61455621123761,0.7212771497477664,17.880285829350623,5.126917040043287,7.751955067001029,13825774.82627272,16.0,1.004971173687,0.020742729844,0.245623750986,0.26636648083,-7.348020913701,3.772889030765
13.61455621123761,0.7212771497477664,17.880285829350623,5.126917040043287,7.751955067001029,13825774.82627272,18.0,0.823784576557,0.015226361607,0.26748895526,0.282715316868,-5.971731189586,2.913830724434
13.61455621123761,0.7212771497477664,17.880285829350623,5.126917040043287,7.751955067001029,13825774.82627272,20.0,0.681376247758,0.011112622096,0.251759243888,0.262871865983,-4.852896480839,2.592047061442
13.61455621123761,0.7212771497477664,17.880285829350623,5.126917040043287,7.751955067001029,13825774.82627272,22.0,0.633020861995,0.009640437176,0.224904423881,0.234544861057,-4.416197515715,2.698932985115
13.61455621123761,0.7212771497477664,17.880285829350623,5.126917040043287,7.751955067001029,13825774.82627272,24.0,0.625579755736,0.009392465864,0.21042981657,0.219822282433,-4.297933456026,2.845843236683
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,-6.0,-0.405912384824,0.003351164811,0.005897963719,0.00924912853,3.42846798175,-43.886554662695
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,-4.0,-0.155663035894,0.00124209996,0.00505711631,0.00629921627,1.395518681196,-24.711492544792
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,-2.0,0.0917018249,0.000640276341,0.004970458893,0.005610735234,-0.593889819223,16.343994337675
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,0.0,0.336780012766,0.001260488083,0.005639704217,0.006900192301,-2.541165900479,48.807337259507
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,2.0,0.583313393583,0.003055356405,0.007057481445,0.010112837849,-4.479094930048,57.680485169307
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,4.0,0.824857658848,0.006158991754,0.009916057443,0.016075049197,-6.368573461014,51.312916604672
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,6.0,0.958194618663,0.008657768031,0.022387418283,0.031045186314,-7.423890326969,30.864514999773
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,8.0,1.051129700484,0.012085163759,0.047262370995,0.059347534755,-8.141041775446,17.711429882153
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,10.0,1.104061865181,0.01377265087,0.058102555316,0.071875206186,-8.456550479845,15.360816667808
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,12.0,1.106122267998,0.014477086207,0.075160469722,0.089637555929,-8.380809517207,12.339942299139
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,14.0,1.159517930483,0.018339556885,0.107260405115,0.125599962,-8.756451977585,9.231833449757
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,16.0,1.148919970573,0.019230287542,0.161732768805,0.180963056347,-8.700963112269,6.348920015854
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,18.0,1.027091814723,0.017586911476,0.229533634115,0.24712054559,-7.898803097974,4.156238050822
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,20.0,0.851823773934,0.014143624795,0.256259483386,0.270403108181,-6.602236282026,3.150199639584
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,22.0,0.703017047141,0.010922242248,0.243768855717,0.254691097965,-5.380789123192,2.760273338008
18.366625009928626,0.7460900257426066,11.29455968272837,-7.756256830617268,-1.3340764122893383,19357023.942045067,24.0,0.646868676303,0.009542992929,0.218709321447,0.228252314376,-4.780236645452,2.834007085844
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,-6.0,-0.190551000171,0.000805730506,0.005121135769,0.005926866275,1.00691493769,-32.150379532003
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,-4.0,0.041155319024,9.315054e-05,0.004908967221,0.00500211776,-0.210988907983,8.227578996959
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,-2.0,0.271468302049,0.001258258843,0.005365855814,0.006624114657,-1.427812354663,40.981824152697
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,0.0,0.508187499134,0.004625509827,0.006489478616,0.011114988443,-2.692858731372,45.720920156706
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,2.0,0.748441163821,0.010682749128,0.008269575784,0.018952324911,-3.985253448009,39.490730943132
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,4.0,0.969505703704,0.018306889571,0.012077878548,0.030384768119,-5.167335277005,31.907622263579
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,6.0,1.025847186136,0.021624428914,0.031524455632,0.053148884546,-5.431633271194,19.301386941684
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,8.0,1.071548772085,0.026609151454,0.064469440881,0.091078592336,-5.6443387912,11.765100278844
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,10.0,1.146406147279,0.030756027832,0.078199722771,0.108955750604,-6.003399917742,10.52175897947
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,12.0,1.159802622949,0.032376639904,0.097382111135,0.129758751039,-6.021380716392,8.938145702434
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,14.0,1.156897599042,0.033795460236,0.144852254538,0.178647714775,-5.973207463176,6.475860049493
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,16.0,1.057444010556,0.030809233524,0.209318819325,0.240128052849,-5.421298175355,4.40366711849
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,18.0,0.886854217251,0.024042064895,0.243532156748,0.267574221643,-4.471183536616,3.314423234808
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,20.0,0.734931710159,0.017867830681,0.24038943648,0.258257267161,-3.598395024159,2.845734868333
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,22.0,0.668981285052,0.015091118608,0.217898884401,0.232990003009,-3.172896145223,2.871287507674
8.94358033412039,0.5598962284597407,12.40346897568281,7.246323645236497,2.2713690819459202,15982838.37189043,24.0,0.655296124786,0.014467822712,0.203839609613,0.218307432325,-3.036808418919,3.001712391591
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,-6.0,-0.135813979479,0.000150521521,0.006700190048,0.006850711569,1.153308473117,-19.824798945255
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,-4.0,0.105069117996,9.620496e-05,0.006656696937,0.006752901897,-0.913397015035,15.559106232995
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,-2.0,0.346654857636,0.001084157559,0.007340366971,0.00842452453,-2.979307473364,41.148299396145
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,0.0,0.588766570444,0.003235383665,0.008743482428,0.011978866093,-5.036711236166,49.150442609827
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,2.0,0.830849407517,0.006649779684,0.010849548054,0.017499327738,-7.07596527068,47.478932903265
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,4.0,0.992548813935,0.010146754073,0.022179722519,0.032326476591,-8.362634759984,30.703897194859
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,6.0,1.01652705996,0.011040128893,0.052306023767,0.06334615266,-8.488844846988,16.047179146331
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,8.0,1.105319870782,0.013300242846,0.074721702053,0.088021944898,-9.186325122151,12.55732160949
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,10.0,1.106570995461,0.014256176898,0.08579657748,0.100052754378,-9.072344436124,11.059875386163
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,12.0,1.124365837881,0.015153770112,0.110901182804,0.126054952916,-9.14640025436,8.919648231766
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,14.0,1.14838638111,0.016685295799,0.163171689657,0.179856985456,-9.379447446377,6.384997381098
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,16.0,1.064887784697,0.015709280217,0.238377238217,0.254086518435,-8.817391058282,4.191044024125
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,18.0,0.886191371775,0.012676159522,0.29241396401,0.305090123533,-7.460905927045,2.904687183952
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,20.0,0.713503311612,0.00956378593,0.295649147035,0.305212932964,-6.0170468303,2.337723060038
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,22.0,0.629518009508,0.008132652015,0.268270406396,0.276403058411,-5.176240328405,2.277536338158
18.581744633394706,0.2466665658600403,16.223404835899267,-6.466538149122522,3.6812923139411016,1480432.0644424828,24.0,0.610756311722,0.008000305654,0.246389190674,0.254389496328,-4.871877205158,2.400870792768
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,-6.0,-0.325527710719,0.004640540391,0.005347831706,0.009988372097,0.973935647803,-32.590667184061
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,-4.0,-0.11406491962,0.001142611608,0.004802852696,0.005945464305,0.321975887738,-19.185199636896
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,-2.0,0.091196257052,0.000807468107,0.004801181045,0.005608649152,-0.312868856117,16.259932576926
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,0.0,0.29701596358,0.003080048868,0.005346774977,0.008426823845,-0.952970418438,35.246490143478
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,2.0,0.509365507031,0.008357031837,0.006437480561,0.014794512398,-1.618081965172,34.429354164528
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,4.0,0.721707473367,0.01675551562,0.008065019862,0.024820535482,-2.284611498519,29.077030746979
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,6.0,0.89259920607,0.027252967173,0.015782848018,0.043035815191,-2.803969803898,20.74084578428
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,8.0,0.976405370023,0.034761128755,0.031124930978,0.065886059733,-3.023464692083,14.81960484472
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,10.0,1.025502391374,0.041561600771,0.057910825477,0.099472426248,-3.130922870688,10.309413674269
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,12.0,1.092893704069,0.049989236597,0.08307109208,0.133060328677,-3.306658939633,8.213520250084
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,14.0,1.103435492493,0.053978346249,0.114463726118,0.168442072367,-3.293521747872,6.550830662365
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,16.0,1.043879744991,0.052958403156,0.156208845451,0.209167248607,-3.052546421977,4.990646250522
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,18.0,0.932325589965,0.047824400164,0.186903771735,0.234728171899,-2.641065775632,3.9719373368
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,20.0,0.812495748256,0.04119425213,0.19521551779,0.23640976992,-2.200039770495,3.436811213557
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,22.0,0.779228038485,0.05150690456,0.187711259201,0.239218163762,-2.060896728448,3.257394949581
5.169481548267015,0.9785339142693226,-6.67369734127821,9.570849194876647,-0.4599568232306055,22465333.103499293,24.0,0.748031751127,0.049343738147,0.181007049349,0.230350787496,-1.911769360951,3.247359209227
16.518380345250392,0.4207862409300377,39.46699504016829,1.5280414536354812,0.4500092368555393,13788650.69487311,-6.0,-0.190414387747,0.000590996912,0.005227688952,0.005818685864,2.524418809028,-32.724637865517
16.518380345250392,0.4207862409300377,39.46699504016829,1.5280414536354812,0.4500092368555393,13788650.69487311,-4.0,-0.005458557117,0.000145212696,0.005002383613,0.005147596309,0.309734662142,-1.0604089344
16.518380345250392,0.4207862409300377,39.46699504016829,1.5280414536354812,0.4500092368555393,13788650.69487311,-2.0,0.178879657152,0.000369128387,0.005197196823,0.00556632521,-1.901163153214,32.136041354117
16.518380345250392,0.4207862409300377,39.46699504016829,1.5280414536354812,0.4500092368555393,13788650.69487311,0.0,0.363240645738,0.00123274667,0.005810706374,0.007043453044,-4.113909470703,51.571387426121
16.518380345250392,0.4207862409300377,39.46699504016829,1.5280414536354812,0.4500092368555393,13788650.69487311,2.0,0.548969621658,0.002854009757,0.006836169862,0.009690179619,-6.353427324357,56.652161592491
